timestamp,day_ahead_price_gbp_per_mwh,imbalance_price_gbp_per_mwh,ancillary_availability_gbp_per_mw_per_h,carbon_intensity_kg_per_kwh_optional,day_ahead_price_gbp_per_kwh,carbon_intensity_kg_per_kwh,hour,charge_kw,discharge_kw,soc_start_kwh,soc_end_kwh,action,reason,charge_energy_kwh,discharge_energy_kwh,purchase_cost_gbp,sale_revenue_gbp,step_profit_gbp,cumulative_profit_gbp,charge_emissions_kg,discharge_displacement_kg,step_net_carbon_kg,cumulative_net_carbon_kg,carbon_cost_gbp_equiv,step_objective_gbp_equiv,method
2025-07-21 14:00:00,79.73,120.57,2.43,0.2171,0.07973000000000001,0.2171,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3037.9710912579967,0.0,0.0,0.0,-285.5858055437091,0.0,0.0,simple_rule_simulation
2025-07-21 15:00:00,72.43,92.35,4.81,0.2411,0.07243000000000001,0.2411,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3037.9710912579967,0.0,0.0,0.0,-285.5858055437091,0.0,0.0,simple_rule_simulation
2025-07-21 16:00:00,273.44,318.36,4.48,0.1802,0.27344,0.1802,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3037.9710912579967,0.0,0.0,0.0,-285.5858055437091,0.0,0.0,simple_rule_simulation
2025-07-21 17:00:00,61.26,74.6,6.06,0.1507,0.061259999999999995,0.1507,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,61.25999999999999,61.25999999999999,3099.231091257997,0.0,150.7,-150.7,-436.2858055437091,-0.0,61.25999999999999,simple_rule_simulation
2025-07-21 18:00:00,45.49,65.14,4.07,0.1653,0.04549,0.1653,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,39.84924,39.84924,3139.080331257997,0.0,144.8028,-144.8028,-581.088605543709,-0.0,39.84924,simple_rule_simulation
2025-07-21 19:00:00,23.63,31.26,1.67,0.0981,0.023629999999999998,0.0981,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3139.080331257997,0.0,0.0,0.0,-581.088605543709,0.0,0.0,simple_rule_simulation
2025-07-21 20:00:00,33.1,38.73,5.18,0.0697,0.033100000000000004,0.0697,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3139.080331257997,0.0,0.0,0.0,-581.088605543709,0.0,0.0,simple_rule_simulation
2025-07-21 21:00:00,37.01,48.88,3.97,0.1552,0.03701,0.1552,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3139.080331257997,0.0,0.0,0.0,-581.088605543709,0.0,0.0,simple_rule_simulation
2025-07-21 22:00:00,20.88,14.11,4.17,0.1174,0.02088,0.1174,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3139.080331257997,0.0,0.0,0.0,-581.088605543709,0.0,0.0,simple_rule_simulation
2025-07-21 23:00:00,21.25,11.67,5.71,0.0955,0.02125,0.0955,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3139.080331257997,0.0,0.0,0.0,-581.088605543709,0.0,0.0,simple_rule_simulation
2025-07-22 00:00:00,23.37,24.47,8.81,0.1133,0.023370000000000002,0.1133,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3139.080331257997,0.0,0.0,0.0,-581.088605543709,0.0,0.0,simple_rule_simulation
2025-07-22 01:00:00,12.9,13.17,10.92,0.1445,0.0129,0.1445,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,12.9,0.0,-12.9,3126.180331257997,144.5,0.0,144.5,-436.58860554370904,0.0,-12.9,simple_rule_simulation
2025-07-22 02:00:00,29.01,24.27,10.72,0.1792,0.02901,0.1792,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,29.01,0.0,-29.01,3097.1703312579966,179.2,0.0,179.2,-257.38860554370905,0.0,-29.01,simple_rule_simulation
2025-07-22 03:00:00,41.88,52.26,11.78,0.1514,0.04188,0.1514,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,5.53637526652452,0.0,-5.53637526652452,3091.6339559914722,20.01449893390192,0.0,20.01449893390192,-237.37410660980714,0.0,-5.53637526652452,simple_rule_simulation
2025-07-22 04:00:00,33.62,14.83,12.17,0.211,0.03362,0.211,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 05:00:00,33.2,27.88,12.02,0.2107,0.0332,0.2107,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 06:00:00,49.47,42.27,13.05,0.2443,0.04947,0.2443,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 07:00:00,39.97,20.35,8.24,0.2755,0.03997,0.2755,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 08:00:00,67.7,98.05,11.63,0.2864,0.0677,0.2864,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 09:00:00,74.83,44.32,9.26,0.3187,0.07483,0.3187,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 10:00:00,89.39,73.61,11.74,0.3146,0.08939,0.3146,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 11:00:00,169.48,215.65,8.81,0.2513,0.16948,0.2513,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 12:00:00,83.27,99.41,8.05,0.2459,0.08327,0.2459,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 13:00:00,72.09,48.12,4.71,0.2596,0.07209,0.2596,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 14:00:00,73.13,88.1,7.53,0.3049,0.07313,0.3049,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 15:00:00,59.01,64.14,6.11,0.2003,0.05901,0.2003,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 16:00:00,63.44,107.85,5.37,0.1938,0.06344,0.1938,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3091.6339559914722,0.0,0.0,0.0,-237.37410660980714,0.0,0.0,simple_rule_simulation
2025-07-22 17:00:00,55.32,62.03,2.92,0.158,0.05532,0.158,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,55.31999999999999,55.31999999999999,3146.9539559914724,0.0,157.99999999999997,-157.99999999999997,-395.3741066098071,-0.0,55.31999999999999,simple_rule_simulation
2025-07-22 18:00:00,52.39,50.17,2.84,0.1334,0.05239,0.1334,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,45.89364,45.89364,3192.847595991472,0.0,116.85839999999999,-116.85839999999999,-512.232506609807,-0.0,45.89364,simple_rule_simulation
2025-07-22 19:00:00,37.25,27.68,4.47,0.1346,0.03725,0.1346,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3192.847595991472,0.0,0.0,0.0,-512.232506609807,0.0,0.0,simple_rule_simulation
2025-07-22 20:00:00,35.67,27.7,3.49,0.1554,0.03567,0.1554,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3192.847595991472,0.0,0.0,0.0,-512.232506609807,0.0,0.0,simple_rule_simulation
2025-07-22 21:00:00,26.12,19.65,5.82,0.1171,0.02612,0.1171,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3192.847595991472,0.0,0.0,0.0,-512.232506609807,0.0,0.0,simple_rule_simulation
2025-07-22 22:00:00,21.37,30.16,2.76,0.0759,0.02137,0.0759,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3192.847595991472,0.0,0.0,0.0,-512.232506609807,0.0,0.0,simple_rule_simulation
2025-07-22 23:00:00,21.67,21.78,6.23,0.186,0.021670000000000002,0.186,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3192.847595991472,0.0,0.0,0.0,-512.232506609807,0.0,0.0,simple_rule_simulation
2025-07-23 00:00:00,20.32,23.77,10.7,0.1158,0.02032,0.1158,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3192.847595991472,0.0,0.0,0.0,-512.232506609807,0.0,0.0,simple_rule_simulation
2025-07-23 01:00:00,223.44,324.95,9.69,0.112,0.22344,0.112,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,223.44,0.0,-223.44,2969.407595991472,112.0,0.0,112.0,-400.23250660980705,0.0,-223.44,simple_rule_simulation
2025-07-23 02:00:00,23.05,6.74,10.25,0.1924,0.02305,0.1924,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,23.05,0.0,-23.05,2946.357595991472,192.39999999999998,0.0,192.39999999999998,-207.83250660980707,0.0,-23.05,simple_rule_simulation
2025-07-23 03:00:00,25.99,35.96,13.81,0.16,0.02599,0.16,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,3.435778251599147,0.0,-3.435778251599147,2942.921817739873,21.15138592750533,0.0,21.15138592750533,-186.68112068230175,0.0,-3.435778251599147,simple_rule_simulation
2025-07-23 04:00:00,33.55,34.11,7.96,0.2499,0.033549999999999996,0.2499,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 05:00:00,36.52,41.28,10.64,0.1998,0.036520000000000004,0.1998,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 06:00:00,47.12,35.41,11.4,0.2929,0.047119999999999995,0.2929,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 07:00:00,74.01,57.25,13.15,0.2767,0.07401,0.2767,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 08:00:00,57.7,66.16,12.78,0.3253,0.0577,0.3253,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 09:00:00,68.98,118.33,9.53,0.3536,0.06898,0.3536,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 10:00:00,72.88,94.82,11.5,0.266,0.07288,0.266,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 11:00:00,77.0,106.23,8.43,0.3349,0.077,0.3349,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 12:00:00,77.35,72.89,9.82,0.2443,0.07734999999999999,0.2443,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 13:00:00,81.21,66.59,5.42,0.2393,0.08120999999999999,0.2393,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 14:00:00,62.3,47.71,5.82,0.2259,0.062299999999999994,0.2259,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 15:00:00,79.51,67.86,4.44,0.241,0.07951000000000001,0.241,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 16:00:00,70.06,26.91,6.12,0.201,0.07006,0.201,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2942.921817739873,0.0,0.0,0.0,-186.68112068230175,0.0,0.0,simple_rule_simulation
2025-07-23 17:00:00,125.2,97.97,3.35,0.1691,0.1252,0.1691,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,125.19999999999999,125.19999999999999,3068.1218177398728,0.0,169.1,-169.1,-355.7811206823018,-0.0,125.19999999999999,simple_rule_simulation
2025-07-23 18:00:00,31.85,26.49,3.94,0.1544,0.03185,0.1544,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,27.900600000000004,27.900600000000004,3096.0224177398727,0.0,135.2544,-135.2544,-491.0355206823018,-0.0,27.900600000000004,simple_rule_simulation
2025-07-23 19:00:00,34.42,32.61,4.9,0.147,0.03442,0.147,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3096.0224177398727,0.0,0.0,0.0,-491.0355206823018,0.0,0.0,simple_rule_simulation
2025-07-23 20:00:00,137.22,142.65,5.35,0.1334,0.13722,0.1334,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3096.0224177398727,0.0,0.0,0.0,-491.0355206823018,0.0,0.0,simple_rule_simulation
2025-07-23 21:00:00,49.43,54.8,6.5,0.1362,0.04943,0.1362,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3096.0224177398727,0.0,0.0,0.0,-491.0355206823018,0.0,0.0,simple_rule_simulation
2025-07-23 22:00:00,28.37,28.24,6.32,0.1546,0.02837,0.1546,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3096.0224177398727,0.0,0.0,0.0,-491.0355206823018,0.0,0.0,simple_rule_simulation
2025-07-23 23:00:00,10.0,8.26,6.34,0.1028,0.01,0.1028,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3096.0224177398727,0.0,0.0,0.0,-491.0355206823018,0.0,0.0,simple_rule_simulation
2025-07-24 00:00:00,14.48,5.95,7.48,0.0978,0.01448,0.0978,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3096.0224177398727,0.0,0.0,0.0,-491.0355206823018,0.0,0.0,simple_rule_simulation
2025-07-24 01:00:00,20.6,17.04,9.07,0.1477,0.0206,0.1477,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,20.6,0.0,-20.6,3075.422417739873,147.7,0.0,147.7,-343.3355206823018,0.0,-20.6,simple_rule_simulation
2025-07-24 02:00:00,26.05,18.45,10.37,0.1157,0.02605,0.1157,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,26.05,0.0,-26.05,3049.3724177398726,115.7,0.0,115.7,-227.63552068230183,0.0,-26.05,simple_rule_simulation
2025-07-24 03:00:00,18.27,20.82,10.61,0.1538,0.018269999999999998,0.1538,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,2.4152238805970145,0.0,-2.4152238805970145,3046.957193859276,20.331769722814496,0.0,20.331769722814496,-207.30375095948733,0.0,-2.4152238805970145,simple_rule_simulation
2025-07-24 04:00:00,33.92,43.17,11.49,0.23,0.03392,0.23,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 05:00:00,36.49,46.77,9.59,0.2222,0.03649,0.2222,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 06:00:00,41.17,50.52,13.0,0.2138,0.04117,0.2138,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 07:00:00,59.84,57.44,12.14,0.226,0.059840000000000004,0.226,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 08:00:00,71.19,60.04,12.97,0.2881,0.07119,0.2881,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 09:00:00,77.94,60.47,10.83,0.3308,0.07794,0.3308,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 10:00:00,80.58,44.14,7.39,0.3339,0.08058,0.3339,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 11:00:00,75.0,97.32,8.5,0.2999,0.075,0.2999,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 12:00:00,85.72,81.22,7.7,0.3469,0.08572,0.3469,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
2025-07-24 13:00:00,81.45,51.0,8.08,0.2676,0.08145000000000001,0.2676,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,3046.957193859276,0.0,0.0,0.0,-207.30375095948733,0.0,0.0,simple_rule_simulation
